#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-23T15:15:00Z,0.783978,0.784068,0.783588,0.783688,638.0
2026-04-23T15:20:00Z,0.783688,0.78381567607838,0.78331,0.78351,595.0
2026-04-23T15:25:00Z,0.78351,0.783645672678363,0.783358,0.783628,610.0
2026-04-23T15:30:00Z,0.783628,0.783968,0.783628,0.783778,764.0
2026-04-23T15:35:00Z,0.783778,0.783878,0.783698,0.783848,390.0
2026-04-23T15:40:00Z,0.783848,0.784188,0.783638,0.784188,619.0
2026-04-23T15:45:00Z,0.784188,0.784398,0.783898,0.78391,1050.0
2026-04-23T15:50:00Z,0.78391,0.784238,0.783908,0.784198,617.0
2026-04-23T15:55:00Z,0.784198,0.784308,0.783958,0.784298,634.0
2026-04-23T16:00:00Z,0.784298,0.78451,0.784278,0.784498,660.0
2026-04-23T16:05:00Z,0.784498,0.784698,0.78441,0.784578,488.0
2026-04-23T16:10:00Z,0.784578,0.784798,0.784475689278446,0.784798,364.0
2026-04-23T16:15:00Z,0.784798,0.784828,0.784668,0.784708,371.0
2026-04-23T16:20:00Z,0.784708,0.784778,0.78461,0.78471,362.0
2026-04-23T16:25:00Z,0.78471,0.784728,0.784558,0.784608,338.0
2026-04-23T16:30:00Z,0.784608,0.784768,0.784578,0.7846456926784631,412.0
2026-04-23T16:35:00Z,0.7846456926784631,0.784668,0.784488,0.78461,448.0
2026-04-23T16:40:00Z,0.78461,0.784688,0.784588,0.78461,251.0
2026-04-23T16:45:00Z,0.78461,0.784658,0.78451,0.784558,309.0
2026-04-23T16:50:00Z,0.784558,0.784758,0.784558,0.784758,292.0
2026-04-23T16:55:00Z,0.784758,0.784878,0.784628,0.784628,530.0
2026-04-23T17:00:00Z,0.784628,0.785328,0.784608,0.785268,1861.0
2026-04-23T17:05:00Z,0.785268,0.786168,0.785248,0.786138,1244.0
2026-04-23T17:10:00Z,0.786138,0.786528,0.786138,0.786328,1569.0
2026-04-23T17:15:00Z,0.786328,0.786728,0.786268,0.786658,1530.0
2026-04-23T17:20:00Z,0.786658,0.786828,0.786468,0.786568,990.0
2026-04-23T17:25:00Z,0.786568,0.786668,0.785958,0.786338,1533.0
2026-04-23T17:30:00Z,0.786338,0.786378,0.786035720478602,0.786048,1181.0
2026-04-23T17:35:00Z,0.786048,0.7866957336786681,0.78591,0.786688,1391.0
2026-04-23T17:40:00Z,0.786688,0.787228,0.786678,0.787138,2040.0
2026-04-23T17:45:00Z,0.787138,0.787348,0.78671,0.786988,2308.0
2026-04-23T17:50:00Z,0.786988,0.78711,0.785878,0.786528,3615.0
2026-04-23T17:55:00Z,0.786528,0.786598,0.785695713678568,0.785728,1881.0
2026-04-23T18:00:00Z,0.785728,0.785838,0.785238,0.785348,1926.0
2026-04-23T18:05:00Z,0.785348,0.785548,0.785188,0.785438,1189.0
2026-04-23T18:10:00Z,0.785438,0.785458,0.784878,0.785248,1820.0
2026-04-23T18:15:00Z,0.785248,0.785358,0.785028,0.785238,1122.0
2026-04-23T18:20:00Z,0.785238,0.785538,0.784988,0.785468,1149.0
2026-04-23T18:25:00Z,0.785468,0.785608,0.785368,0.785378,591.0
2026-04-23T18:30:00Z,0.785378,0.785448,0.785158,0.785248,701.0
2026-04-23T18:35:00Z,0.785248,0.785448,0.7850857014785071,0.785358,573.0
2026-04-23T18:40:00Z,0.785358,0.785688,0.785348,0.785538,500.0
2026-04-23T18:45:00Z,0.785538,0.785695713678568,0.785508,0.785678,484.0
2026-04-23T18:50:00Z,0.785678,0.785778,0.785528,0.785628,508.0
2026-04-23T18:55:00Z,0.785628,0.786058,0.785628,0.786048,708.0
2026-04-23T19:00:00Z,0.786048,0.786228,0.785958,0.786188,973.0
2026-04-23T19:05:00Z,0.786188,0.786248,0.786035720478602,0.786128,476.0
2026-04-23T19:10:00Z,0.786128,0.786248,0.786128,0.786198,343.0
2026-04-23T19:15:00Z,0.786198,0.786248,0.786098,0.786148,376.0
2026-04-23T19:20:00Z,0.786148,0.786308,0.786148,0.786288,365.0
2026-04-23T19:25:00Z,0.786288,0.786358,0.786238,0.786288,323.0
2026-04-23T19:30:00Z,0.786288,0.786448,0.786205723878619,0.786448,414.0
2026-04-23T19:35:00Z,0.786448,0.786598,0.78631,0.786448,619.0
2026-04-23T19:40:00Z,0.786448,0.78651,0.786338,0.786468,380.0
2026-04-23T19:45:00Z,0.786468,0.786488,0.786378,0.786438,227.0
2026-04-23T19:50:00Z,0.786438,0.78661,0.786158,0.786228,607.0
2026-04-23T19:55:00Z,0.786228,0.786348,0.786198,0.786298,489.0
2026-04-23T20:00:00Z,0.786298,0.786498,0.786298,0.786348,377.0
2026-04-23T20:05:00Z,0.786348,0.786488,0.786338,0.786468,240.0
2026-04-23T20:10:00Z,0.786468,0.786578,0.786408,0.786448,187.0
